time_h,renewable_power_kw,renewable_energy_kwh,electrolyzer_power_kw,electrolyzer_efficiency,electrolyzer_energy_kwh,h2_produced_kg,h2_direct_kg,h2_from_nh3_kg,h2_used_for_nh3_kg,h2_unused_kg,h2_demand_kg,unmet_h2_kg,nh3_produced_kg,nh3_stored_kg,nh3_discharged_kg,nh3_storage_level_kg,nh3_storage_soc_percent,nh3_synthesis_energy_kwh,nh3_cracking_energy_kwh,curtailed_energy_kwh,total_h2_supplied_kg
8.6,47.0280936421552,0.7838015607025867,47.0280936421552,0.6519397713681573,0.7838015607025867,0.015331275436017077,0.014583333333333334,0.0,0.0,0.0007479421026837432,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.616666666666667,44.343648338746156,0.7390608056457693,44.343648338746156,0.6490237051975886,0.7390608056457693,0.01439147862125809,0.01439147862125809,0.0,0.0,0.0,0.014583333333333334,0.00019185471207524424,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.01439147862125809
8.633333333333333,48.421561009927636,0.8070260168321273,48.421561009927636,0.6533966463134739,0.8070260168321273,0.015820824869061903,0.014583333333333334,0.0,0.0,0.0012374915357285694,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.65,50.56659220400933,0.8427765367334888,50.56659220400933,0.6555633819367529,0.8427765367334888,0.01657646074521302,0.014583333333333334,0.0,0.0,0.0019931274118796874,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.666666666666666,44.88695290027872,0.748115881671312,44.88695290027872,0.6496255203938391,0.748115881671312,0.014581313199688624,0.014581313199688624,0.0,0.0,0.0,0.014583333333333334,2.0201336447100288e-06,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014581313199688624
8.683333333333334,45.479954100455195,0.7579992350075866,45.479954100455195,0.6502756459511153,0.7579992350075866,0.014788732138464135,0.014583333333333334,0.0,0.0,0.0002053988051308013,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.7,51.21581928707339,0.8535969881178898,51.21581928707339,0.6562010371216852,0.8535969881178898,0.016805617428350017,0.014583333333333334,0.0,0.0,0.0022222840950166835,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.716666666666667,47.96293400636285,0.7993822334393809,47.96293400636285,0.6529214376277386,0.7993822334393809,0.015659579870126405,0.014583333333333334,0.0,0.0,0.0010762465367930713,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.733333333333333,52.27141794965165,0.8711902991608608,52.27141794965165,0.6572198245546317,0.8711902991608608,0.017178623929438884,0.014583333333333334,0.0,0.0,0.0025952905961055504,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.75,48.169826505746954,0.8028304417624492,48.169826505746954,0.6531363311555564,0.8028304417624492,0.01573230510869249,0.014583333333333334,0.0,0.0,0.0011489717753591575,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.766666666666666,53.29042916088613,0.8881738193481021,53.29042916088613,0.6581821599202581,0.8881738193481021,0.017539158799974766,0.014583333333333334,0.0,0.0,0.0029558254666414326,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.783333333333333,50.42208862774695,0.8403681437957825,50.42208862774695,0.6554203070396503,0.8403681437957825,0.01652548295328451,0.014583333333333334,0.0,0.0,0.0019421496199511779,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.8,51.161114714578815,0.8526852452429803,51.161114714578815,0.6561476328407747,0.8526852452429803,0.016786300786811786,0.014583333333333334,0.0,0.0,0.002202967453478453,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.816666666666666,54.90911443788147,0.9151519072980245,54.90911443788147,0.6596681203922393,0.9151519072980245,0.018112707427562574,0.014583333333333334,0.0,0.0,0.0035293740942292408,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.833333333333334,50.412011209241626,0.8402001868206938,50.412011209241626,0.6554103136768763,0.8402001868206938,0.016521928232688898,0.014583333333333334,0.0,0.0,0.001938594899355564,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.85,49.32070323079782,0.822011720513297,49.32070323079782,0.6543160887897914,0.822011720513297,0.01613727854502333,0.014583333333333334,0.0,0.0,0.0015539452116899964,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.866666666666667,51.00119146202416,0.8500198577004027,51.00119146202416,0.6559911676185879,0.8500198577004027,0.016729838552411436,0.014583333333333334,0.0,0.0,0.002146505219078103,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.883333333333333,53.77545007589274,0.896257501264879,53.77545007589274,0.6586329098431372,0.896257501264879,0.017710911671971988,0.014583333333333334,0.0,0.0,0.0031275783386386542,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.9,48.85128699527537,0.8141881165879229,48.85128699527537,0.6538380915796032,0.8141881165879229,0.015972013331432312,0.014583333333333334,0.0,0.0,0.0013886799980989788,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.916666666666666,55.11719799080406,0.9186199665134009,55.11719799080406,0.6598553408380332,0.9186199665134009,0.018186507383868074,0.014583333333333334,0.0,0.0,0.0036031740505347402,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.933333333333334,52.37830313161261,0.8729717188602102,52.37830313161261,0.6573217398737543,0.8729717188602102,0.017216420315084763,0.014583333333333334,0.0,0.0,0.00263308698175143,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.95,57.35456702859254,0.9559094504765423,57.35456702859254,0.6618136704668119,0.9559094504765423,0.018980916353249135,0.014583333333333334,0.0,0.0,0.004397583019915802,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.966666666666667,48.111549181742475,0.8018591530290412,48.111549181742475,0.6530758867168127,0.8018591530290412,0.015711817503343342,0.014583333333333334,0.0,0.0,0.0011284841700100086,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
8.983333333333333,52.901010091947505,0.8816835015324584,52.901010091947505,0.6578168514964118,0.8816835015324584,0.01740132808264067,0.014583333333333334,0.0,0.0,0.0028179947493073357,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.0,50.80033966283211,0.8466723277138685,50.80033966283211,0.6557939342270731,0.8466723277138685,0.016658943198099956,0.014583333333333334,0.0,0.0,0.002075609864766622,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.016666666666666,53.580833138211624,0.8930138856368603,53.580833138211624,0.6584526094785745,0.8930138856368603,0.017641983897335494,0.014583333333333334,0.0,0.0,0.0030586505640021605,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.033333333333333,56.99758591839799,0.9499597653066331,56.99758591839799,0.6615079238315444,0.9499597653066331,0.018854062768421605,0.014583333333333334,0.0,0.0,0.004270729435088272,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.05,56.20229114110705,0.9367048523517841,56.20229114110705,0.6608176069871166,0.9367048523517841,0.018571588928422634,0.014583333333333334,0.0,0.0,0.0039882555950893,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.066666666666666,56.39632175645318,0.9399386959408864,56.39632175645318,0.6609871924363324,0.9399386959408864,0.01864048723949097,0.014583333333333334,0.0,0.0,0.004057153906157636,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.083333333333334,57.07091508531092,0.9511819180885154,57.07091508531092,0.6615709366838742,0.9511819180885154,0.018880117386936193,0.014583333333333334,0.0,0.0,0.00429678405360286,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.1,58.526151313679925,0.9754358552279987,58.526151313679925,0.6627991987514423,0.9754358552279987,0.019397482846641025,0.014583333333333334,0.0,0.0,0.004814149513307692,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.116666666666667,55.40231545704387,0.9233719242840644,55.40231545704387,0.6601104653340698,0.9233719242840644,0.018287652883755456,0.014583333333333334,0.0,0.0,0.003704319550422122,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.133333333333333,60.82760580481862,1.0137934300803102,60.82760580481862,0.6646552353301732,1.0137934300803102,0.020216714996886053,0.014583333333333334,0.0,0.0,0.0056333816635527195,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.15,61.11727593716449,1.0186212656194082,61.11727593716449,0.664881337694534,1.0186212656194082,0.02031990008068201,0.014583333333333334,0.0,0.0,0.005736566747348678,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.166666666666666,60.70913314597265,1.011818885766211,60.70913314597265,0.664562277818591,1.011818885766211,0.020174517355675423,0.014583333333333334,0.0,0.0,0.005591184022342089,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.183333333333334,61.635567848656464,1.0272594641442745,61.635567848656464,0.6652817034570496,1.0272594641442745,0.020504558241772546,0.014583333333333334,0.0,0.0,0.005921224908439212,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.2,61.26526010844047,1.0210876684740078,61.26526010844047,0.6649961992553323,1.0210876684740078,0.020372619821233243,0.014583333333333334,0.0,0.0,0.005789286487899909,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.216666666666667,66.95720111040727,1.1159533518401212,66.95720111040727,0.6690817344154193,1.1159533518401212,0.0224021603413108,0.014583333333333334,0.0,0.0,0.007818827007977466,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.233333333333333,60.90880603888112,1.0151467673146852,60.90880603888112,0.6647187855469419,1.0151467673146852,0.020245638353474992,0.014583333333333334,0.0,0.0,0.005662305020141659,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.25,60.63077059576966,1.0105128432628276,60.63077059576966,0.6645006377611709,1.0105128432628276,0.02014660752517261,0.014583333333333334,0.0,0.0,0.005563274191839277,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.266666666666666,59.641274155195156,0.9940212359199192,59.641274155195156,0.6637117324818389,0.9940212359199192,0.01979428612709716,0.014583333333333334,0.0,0.0,0.005210952793763827,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.283333333333333,59.156074730359705,0.9859345788393284,59.156074730359705,0.6633177376856805,0.9859345788393284,0.01962159899015264,0.014583333333333334,0.0,0.0,0.005038265656819307,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.3,58.86764743443518,0.9811274572405863,58.86764743443518,0.6630812957242208,0.9811274572405863,0.01951896986551749,0.014583333333333334,0.0,0.0,0.004935636532184158,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.316666666666666,60.36353257693442,1.0060588762822402,60.36353257693442,0.6642895045022027,1.0060588762822402,0.0200514357163388,0.014583333333333334,0.0,0.0,0.005468102383005467,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.333333333333334,63.34235701266215,1.0557059502110357,63.34235701266215,0.6665621721061289,1.0557059502110357,0.02111292083042403,0.014583333333333334,0.0,0.0,0.006529587497090695,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.35,65.03124002031751,1.0838540003386252,65.03124002031751,0.6677718582548337,1.0838540003386252,0.02171518751524329,0.014583333333333334,0.0,0.0,0.007131854181909956,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.366666666666667,64.52075081854274,1.0753458469757122,64.52075081854274,0.6674122287752007,1.0753458469757122,0.02153312236526301,0.014583333333333334,0.0,0.0,0.0069497890319296755,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.383333333333333,62.2707621763241,1.0378460362720683,62.2707621763241,0.6657650461324451,1.0378460362720683,0.020730921518663334,0.014583333333333334,0.0,0.0,0.00614758818533,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.4,68.07294446388138,1.134549074398023,68.07294446388138,0.669806631247936,1.134549074398023,0.02280013481872199,0.014583333333333334,0.0,0.0,0.008216801485388656,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.416666666666666,67.9544548508497,1.1325742475141616,67.9544548508497,0.6697308303609377,1.1325742475141616,0.022757872524244632,0.014583333333333334,0.0,0.0,0.008174539190911299,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.433333333333334,65.39503849044456,1.089917308174076,65.39503849044456,0.6680249663892219,1.089917308174076,0.02184494368916947,0.014583333333333334,0.0,0.0,0.0072616103558361365,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.45,64.14487326744457,1.069081221124076,64.14487326744457,0.667144098869924,1.069081221124076,0.021399076744241817,0.014583333333333334,0.0,0.0,0.006815743410908483,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.466666666666667,68.52566372225539,1.142094395370923,68.52566372225539,0.6700936615587545,1.142094395370923,0.02296160261745676,0.014583333333333334,0.0,0.0,0.008378269284123427,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.483333333333333,67.71313990160677,1.128552331693446,67.71313990160677,0.6695755866498678,1.128552331693446,0.022671799866748134,0.014583333333333334,0.0,0.0,0.008088466533414801,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.5,62.58223567006034,1.0430372611676724,62.58223567006034,0.665999109125491,1.0430372611676724,0.02084194079575043,0.014583333333333334,0.0,0.0,0.006258607462417097,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.516666666666666,67.62003411917406,1.127000568652901,67.62003411917406,0.6695153780955655,1.127000568652901,0.02263859021408834,0.014583333333333334,0.0,0.0,0.008055256880755007,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.533333333333333,69.12668506172002,1.1521114176953338,69.12668506172002,0.6704683842472179,1.1521114176953338,0.023175946015450408,0.014583333333333334,0.0,0.0,0.008592612682117074,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.55,65.52688105015527,1.0921146841692544,65.52688105015527,0.6681160406986986,1.0921146841692544,0.021891969360218182,0.014583333333333334,0.0,0.0,0.007308636026884849,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.566666666666666,69.64770063541994,1.1607950105903322,69.64770063541994,0.6707873792328292,1.1607950105903322,0.02336173546295929,0.014583333333333334,0.0,0.0,0.008778402129625957,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.583333333333334,64.3246923762549,1.072078206270915,64.3246923762549,0.6672727242595116,1.072078206270915,0.021463202679797302,0.014583333333333334,0.0,0.0,0.006879869346463969,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.6,74.40717067781698,1.2401195112969496,74.40717067781698,0.6734500708728561,1.2401195112969496,0.025057262909503226,0.014583333333333334,0.0,0.0,0.010473929576169893,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.616666666666667,74.49803819846652,1.2416339699744419,74.49803819846652,0.6734964994427313,1.2416339699744419,0.02508959293030207,0.014583333333333334,0.0,0.0,0.010506259596968735,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.633333333333333,69.60621233631896,1.1601035389386494,69.60621233631896,0.6707621767145507,1.1601035389386494,0.023346941943976657,0.014583333333333334,0.0,0.0,0.008763608610643323,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.65,72.15641764855144,1.2026069608091907,72.15641764855144,0.672247349218381,1.2026069608091907,0.02425590583725028,0.014583333333333334,0.0,0.0,0.009672572503916947,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.666666666666666,62.65524801868426,1.0442541336447377,62.65524801868426,0.6660536949945401,1.0442541336447377,0.020867966523474345,0.014583333333333334,0.0,0.0,0.006284633190141012,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
9.683333333333334,67.46833570692458,1.1244722617820764,67.46833570692458,0.6694169081832264,1.1244722617820764,0.022584480792677983,0.014583333333333334,0.0,0.0,0.00800114745934465,0.014583333333333334,0.0,0.0,0.0,0.0,19.18930342942432,19.18930342942432,0.0,0.0,0.0,0.014583333333333334
