time_h,renewable_power_kw,renewable_energy_kwh,electrolyzer_power_kw,electrolyzer_efficiency,electrolyzer_energy_kwh,h2_produced_kg,h2_direct_kg,h2_from_nh3_kg,h2_used_for_nh3_kg,h2_unused_kg,h2_demand_kg,unmet_h2_kg,nh3_produced_kg,nh3_stored_kg,nh3_discharged_kg,nh3_storage_level_kg,nh3_storage_soc_percent,nh3_synthesis_energy_kwh,nh3_cracking_energy_kwh,curtailed_energy_kwh,total_h2_supplied_kg
8.333333333333334,38.86916510966418,0.647819418494403,38.86916510966418,0.642630210256105,0.647819418494403,0.01249049892334371,0.01249049892334371,0.0,0.0,0.0,0.014583333333333334,0.002092834409989624,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.01249049892334371
8.35,39.281190087818736,0.6546865014636456,39.281190087818736,0.643132261228484,0.6546865014636456,0.012632763578820271,0.012632763578820271,0.0,0.0,0.0,0.014583333333333334,0.0019505697545130624,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.012632763578820271
8.366666666666667,39.69372550965806,0.6615620918276343,39.69372550965806,0.6436315325709554,0.6615620918276343,0.012775344226038626,0.012775344226038626,0.0,0.0,0.0,0.014583333333333334,0.0018079891072947073,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.012775344226038626
8.383333333333333,40.10674375567642,0.6684457292612737,40.10674375567642,0.644127978564518,0.6684457292612737,0.012918229714045883,0.012918229714045883,0.0,0.0,0.0,0.014583333333333334,0.0016651036192874506,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.012918229714045883
8.4,40.52021723395614,0.675336953899269,40.52021723395614,0.6446215544210424,0.675336953899269,0.013061408850300589,0.013061408850300589,0.0,0.0,0.0,0.014583333333333334,0.001521924483032745,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013061408850300589
8.416666666666666,40.934118380877024,0.6822353063479504,40.934118380877024,0.6451122162855576,0.6822353063479504,0.013204870402231703,0.013204870402231703,0.0,0.0,0.0,0.014583333333333334,0.0013784629311016303,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013204870402231703
8.433333333333334,41.34841966184356,0.6891403276973926,41.34841966184356,0.6455999212383678,0.6891403276973926,0.013348603098818473,0.013348603098818473,0.0,0.0,0.0,0.014583333333333334,0.0012347302345148605,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013348603098818473
8.45,41.76309357202771,0.696051559533795,41.76309357202771,0.646084627296996,0.696051559533795,0.013492595632189765,0.013492595632189765,0.0,0.0,0.0,0.014583333333333334,0.0010907377011435682,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013492595632189765
8.466666666666667,42.17811263712848,0.7029685439521413,42.17811263712848,0.646566293417954,0.7029685439521413,0.013636836659242488,0.013636836659242488,0.0,0.0,0.0,0.014583333333333334,0.0009464966740908454,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013636836659242488
8.483333333333333,42.59344941414603,0.7098908235691005,42.59344941414603,0.6470448794983379,0.7098908235691005,0.01378131480327766,0.01378131480327766,0.0,0.0,0.0,0.014583333333333334,0.0008020185300556728,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.01378131480327766
8.5,43.00907649217125,0.7168179415361875,43.00907649217125,0.6475203463772482,0.7168179415361875,0.013926018655653714,0.013926018655653714,0.0,0.0,0.0,0.014583333333333334,0.0006573146776796199,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013926018655653714
8.516666666666666,43.42496649318899,0.7237494415531498,43.42496649318899,0.6479926558370321,0.7237494415531498,0.014070936777455578,0.014070936777455578,0.0,0.0,0.0,0.014583333333333334,0.0005123965558777553,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014070936777455578
8.533333333333333,43.84109207289574,0.7306848678815957,43.84109207289574,0.6484617706043503,0.7306848678815957,0.014216057701179277,0.014216057701179277,0.0,0.0,0.0,0.014583333333333334,0.00036727563215405677,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014216057701179277
8.55,44.25742592152999,0.7376237653588332,44.25742592152999,0.6489276543510629,0.7376237653588332,0.014361369932430436,0.014361369932430436,0.0,0.0,0.0,0.014583333333333334,0.00022196340090289805,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014361369932430436
8.566666666666666,44.673940764715844,0.7445656794119307,44.673940764715844,0.6493902716949383,0.7445656794119307,0.014506861951636366,0.014506861951636366,0.0,0.0,0.0,0.014583333333333334,7.647138169696727e-05,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014506861951636366
8.583333333333334,45.09060936431896,0.7515101560719826,45.09060936431896,0.6498495882001819,0.7515101560719826,0.014652522215770548,0.014583333333333334,0.0,0.0,6.918888243721485e-05,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.6,45.50740451931405,0.7584567419885675,45.50740451931405,0.6503055703777834,0.7584567419885675,0.014798339160088528,0.014583333333333334,0.0,0.0,0.00021500582675519457,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.616666666666667,45.924299066664545,0.7654049844444091,45.924299066664545,0.6507581856856847,0.7654049844444091,0.014944301199874688,0.014583333333333334,0.0,0.0,0.00036096786654135453,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.633333333333333,46.34126588221261,0.7723544313702102,46.34126588221261,0.6512074025287661,0.7723544313702102,0.015090396732198521,0.014583333333333334,0.0,0.0,0.0005070633988651877,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.65,46.758277881580526,0.7793046313596754,46.758277881580526,0.6516531902586501,0.7793046313596754,0.015236614137679981,0.014583333333333334,0.0,0.0,0.0006532808043466475,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.666666666666666,47.17530802108172,0.7862551336846954,47.17530802108172,0.6520955191733241,0.7862551336846954,0.01538294178226261,0.014583333333333334,0.0,0.0,0.000799608448929276,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.683333333333334,47.59232929864227,0.7932054883107045,47.59232929864227,0.6525343605165805,0.7932054883107045,0.015529368018993926,0.014583333333333334,0.0,0.0,0.0009460346856605927,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.7,48.009314754731484,0.8001552459121913,48.009314754731484,0.6529696864772743,0.8001552459121913,0.01567588118981188,0.014583333333333334,0.0,0.0,0.001092547856478547,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.716666666666667,48.42623747330202,0.807103957888367,48.42623747330202,0.6534014701883977,0.807103957888367,0.01582246962733674,0.014583333333333334,0.0,0.0,0.0012391362940034067,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.733333333333333,48.8430705827384,0.8140511763789733,48.8430705827384,0.6538296857259732,0.8140511763789733,0.015969121656667355,0.014583333333333334,0.0,0.0,0.0013857883233340217,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.75,49.259787256814555,0.8209964542802426,49.259787256814555,0.6542543081077629,0.8209964542802426,0.016115825597181117,0.014583333333333334,0.0,0.0,0.0015324922638477838,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.766666666666666,49.67636071565876,0.8279393452609793,49.67636071565876,0.6546753132917951,0.8279393452609793,0.016262569764336494,0.014583333333333334,0.0,0.0,0.0016792364310031609,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.783333333333333,50.09276422672724,0.8348794037787873,50.09276422672724,0.6550926781747097,0.8348794037787873,0.016409342471477666,0.014583333333333334,0.0,0.0,0.0018260091381443327,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.8,50.508971105784475,0.8418161850964079,50.508971105784475,0.6555063805899193,0.8418161850964079,0.01655613203163996,0.014583333333333334,0.0,0.0,0.0019727986983066256,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.816666666666666,50.92495471789107,0.8487492452981845,50.92495471789107,0.6559163993055896,0.8487492452981845,0.016702926759355592,0.014583333333333334,0.0,0.0,0.0021195934260222586,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.833333333333334,51.34068847839877,0.8556781413066461,51.34068847839877,0.6563227140224377,0.8556781413066461,0.016849714972458837,0.014583333333333334,0.0,0.0,0.002266381639125504,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.85,51.75614585395124,0.8626024308991873,51.75614585395124,0.6567253053713478,0.8626024308991873,0.01699648499388946,0.014583333333333334,0.0,0.0,0.002413151660556126,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.866666666666667,52.17130036349212,0.8695216727248687,52.17130036349212,0.6571241549108071,0.8695216727248687,0.017143225153494174,0.014583333333333334,0.0,0.0,0.00255989182016084,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.883333333333333,52.58612557927819,0.8764354263213031,52.58612557927819,0.6575192451241603,0.8764354263213031,0.017289923789824628,0.014583333333333334,0.0,0.0,0.0027065904564912945,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.9,53.000595127899096,0.8833432521316515,53.000595127899096,0.6579105594166834,0.8833432521316515,0.01743656925193181,0.014583333333333334,0.0,0.0,0.0028532359185984776,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.916666666666666,53.41468269130169,0.8902447115216948,53.41468269130169,0.658298082112479,0.8902447115216948,0.017583149901155382,0.014583333333333334,0.0,0.0,0.0029998165678220487,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.933333333333334,53.82836200782053,0.8971393667970088,53.82836200782053,0.6586817984511913,0.8971393667970088,0.017729654112907795,0.014583333333333334,0.0,0.0,0.0031463207795744616,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.95,54.241606873212255,0.9040267812202042,54.241606873212255,0.6590616945845434,0.9040267812202042,0.01787607027845179,0.014583333333333334,0.0,0.0,0.0032927369451184567,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.966666666666667,54.65439114169579,0.9109065190282631,54.65439114169579,0.6594377575726968,0.9109065190282631,0.018022386806671134,0.014583333333333334,0.0,0.0,0.0034390534733378005,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
8.983333333333333,55.066688726995984,0.9177781454499331,55.066688726995984,0.6598099753804334,0.9177781454499331,0.01816859212583319,0.014583333333333334,0.0,0.0,0.003585258792499855,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.0,55.47847360339225,0.9246412267232041,55.47847360339225,0.6601783368731616,0.9246412267232041,0.018314674685343084,0.014583333333333334,0.0,0.0,0.0037313413520097503,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.016666666666666,55.889719806770565,0.9314953301128427,55.889719806770565,0.660542831812748,0.9314953301128427,0.018460622957488376,0.014583333333333334,0.0,0.0,0.0038772896241550427,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.033333333333333,56.30040143567984,0.9383400239279973,56.30040143567984,0.6609034508531727,0.9383400239279973,0.01860642543917378,0.014583333333333334,0.0,0.0,0.0040230921058404465,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.05,56.71049265239111,0.9451748775398519,56.71049265239111,0.6612601855360132,0.9451748775398519,0.018752070653644797,0.014583333333333334,0.0,0.0,0.004168737320311464,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.066666666666666,57.11996768396074,0.9519994613993457,57.11996768396074,0.6616130282857543,0.9519994613993457,0.018897547152200062,0.014583333333333334,0.0,0.0,0.004314213818866729,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.083333333333334,57.5288008232962,0.9588133470549367,57.5288008232962,0.6619619724049276,0.9588133470549367,0.019042843515891278,0.014583333333333334,0.0,0.0,0.004459510182557944,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.1,57.93696643022491,0.9656161071704152,57.93696643022491,0.6623070120690798,0.9656161071704152,0.019187948357210147,0.014583333333333334,0.0,0.0,0.004604615023876813,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.116666666666667,58.34443893256594,0.9724073155427657,58.34443893256594,0.6626481423215728,0.9724073155427657,0.01933285032176181,0.014583333333333334,0.0,0.0,0.004749516988428477,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.133333333333333,58.751192827203624,0.9791865471200604,58.751192827203624,0.6629853590682147,0.9791865471200604,0.019477538089923748,0.014583333333333334,0.0,0.0,0.0048942047565904145,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.15,59.157202681164264,0.9859533780194044,59.157202681164264,0.663318659071725,0.9859533780194044,0.01962200037848992,0.014583333333333334,0.0,0.0,0.005038667045156587,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.166666666666666,59.562443132694085,0.9927073855449015,59.562443132694085,0.663648039946034,0.9927073855449015,0.019766225942299005,0.014583333333333334,0.0,0.0,0.005182892608965671,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.183333333333334,59.966888892339654,0.9994481482056609,59.966888892339654,0.6639735001504172,0.9994481482056609,0.019910203575846556,0.014583333333333334,0.0,0.0,0.005326870242513222,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.2,60.37051474402973,1.0061752457338287,60.37051474402973,0.6642950389834684,1.0061752457338287,0.020053922114880128,0.014583333333333334,0.0,0.0,0.0054705887815467945,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.216666666666667,60.77329554615866,1.0128882591026442,60.77329554615866,0.6646126565769099,1.0128882591026442,0.020197370437976894,0.014583333333333334,0.0,0.0,0.00561403710464356,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.233333333333333,61.175206232671165,1.0195867705445194,61.175206232671165,0.6649263538892439,1.0195867705445194,0.020340537468103104,0.014583333333333334,0.0,0.0,0.00575720413476977,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.25,61.57622181414828,1.0262703635691381,61.57622181414828,0.6652361326992448,1.0262703635691381,0.020483412174154857,0.014583333333333334,0.0,0.0,0.005900078840821523,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.266666666666666,61.97631737889411,1.0329386229815685,61.97631737889411,0.6655419955992942,1.0329386229815685,0.02062598357247945,0.014583333333333334,0.0,0.0,0.006042650239146116,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.283333333333333,62.37546809402368,1.0395911349003946,62.37546809402368,0.6658439459885618,1.0395911349003946,0.020768240728377022,0.014583333333333334,0.0,0.0,0.006184907395043689,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.3,62.773649206551156,1.0462274867758525,62.773649206551156,0.666141988066031,1.0462274867758525,0.020910172757581565,0.014583333333333334,0.0,0.0,0.006326839424248231,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.316666666666666,63.170836044478584,1.0528472674079763,63.170836044478584,0.6664361268233733,1.0528472674079763,0.0210517688277211,0.014583333333333334,0.0,0.0,0.006468435494387765,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.333333333333334,63.56700401788529,1.0594500669647549,63.56700401788529,0.6667263680376722,1.0594500669647549,0.021193018159756365,0.014583333333333334,0.0,0.0,0.006609684826423032,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.35,63.96212862001671,1.0660354770002785,63.96212862001671,0.6670127182639979,1.0660354770002785,0.021333910029397343,0.014583333333333334,0.0,0.0,0.00675057669606401,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.366666666666667,64.35618542837415,1.0726030904729025,64.35618542837415,0.6672951848278356,1.0726030904729025,0.021474433768497544,0.014583333333333334,0.0,0.0,0.006891100435164211,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.383333333333333,64.74915010580331,1.0791525017633885,64.74915010580331,0.6675737758173682,1.0791525017633885,0.021614578766424974,0.014583333333333334,0.0,0.0,0.007031245433091641,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.4,65.14099840158364,1.0856833066930607,65.14099840158364,0.6678485000756161,1.0856833066930607,0.021754334471410015,0.014583333333333334,0.0,0.0,0.007171001138076682,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
9.416666666666666,65.5317061525161,1.092195102541935,65.5317061525161,0.668119367192435,1.092195102541935,0.021893690391869017,0.014583333333333334,0.0,0.0,0.007310357058535683,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
